Spambase-460 58 230
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00433634 0.00900901 0.0063033 0 
0 0 0 0 0 0 0 0 0 0 0 0.160572 0 0 0 0.137415 0 0 0.181818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588659 0 0 0.000394895 0.00375375 0.004264 0 
0 0 0 0 0.092 0 0 0 0 0 0 0.146264 0 0 0 0 0 0 0.0828083 0 0.115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000750751 0.0045045 0.00593252 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.442396 0 0 0 0 0 0 0.268908 0 0 0 0 0 0 0 0 0 0.0468047 0 0 0.0018018 0.00675676 0.00797182 0 
0 0 0 0 0 0 0 0 0.387234 0 0 0 0 0 0 0 0 0 0.0819082 0 0.34375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0330133 0 0.10171 0 0 0.00285285 0.0202703 0.0159436 1 
0.0425 0.0182073 0.338936 0 0.043 0.372671 0.0591472 0.0833333 0.293617 0.127139 0.13 0.206677 0.0306306 0 0.25974 0.106122 0.0332031 0.274704 0.218722 0.0272 0.14125 0 0.404255 0.0385488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0 0.004 0 0 0 0 0.0252868 0 0.0487849 0.073525 0.008 0.0081006 0.436937 0.254727 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.240572 0.481144 0.148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.394737 0 0 0.396923 0.00283483 0.00525526 0.00463478 0 
0 0.0392157 0.0784314 0 0 0 0.0770289 0 0 0.136919 0.14 0.0890302 0.0504505 0 0 0.191837 0.0546875 0 0.177318 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014 0 0 0 0 0.0276282 0 0.0284428 0 0.0972308 0.0123874 0.295045 0.102707 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0 0 0.607843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.428854 0.782178 0 0.815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0005 0.0015015 0.00129774 0 
0.145 0 0.0532213 0 0.175 0.242236 0.0797799 0 0 0.0464548 0.195 0.124006 0.0702703 0 0 0.0789116 0.113281 0.114625 0.386139 0 0.04875 0 0.331915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195 0 0 0 0 0.0634512 0 0.0120612 0.0408472 0 0.00302553 0.015015 0.0350389 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.129173 0 0.039604 0 0 0 0 0 0.067 0.376751 0 0 0 0 0 0 0 0 0.00204505 0.0105105 0.0252132 0 
0.0275 0 0.0308123 0 0.011 0.068323 0 0 0.438298 0 0 0.0540541 0 0 0 0 0 0 0.0405041 0 0.0275 0 0 0 0.0370611 0.0884265 0.0044 0 0 0 0 0 0.0465116 0 0 0 0.0319303 0 0 0 0 0 0 0 0 0 0 0 0.0196375 0.0400375 0.0189718 0 0.00937973 0 0.00361411 0.03003 0.0989989 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.281081 0 0 0 0 0.140414 1 0.195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.135734 0.0568835 0 0.00683333 0.0885886 0.0296626 1 
0 0 0 0 0 0.801242 0 0.205128 0 0 0 0 0 0 0 0 0 0 0.348335 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212241 0.0354009 0 0.0012012 0.00825826 0.0114943 1 
0.065 0.0035014 0.406162 0 0.037 0.0621118 0 0 0.0425532 0.0244499 0.105 0.170111 0 0 0 0 0 0 0.30423 0 0.17375 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025 0 0 0 0 0.0177944 0 0.0471647 0.0562784 0.0153846 0.0162057 0.216216 0.42399 1 
0 0 0.358543 0 0 0 0 0 0 0 0 0.203498 0 0 0 0 0 0 0.230423 0 0 0 0 0 0.16645 0.16645 0 0 0 0 0 0 0.350205 0 0 0 0.185776 0 0 0 0 0.268908 0 0 0 0 0 0 0 0.0346523 0.0905753 0 0 0 0.00155255 0.00900901 0.0107527 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.190476 0.0825748 0.0546164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.042 0 0 0 0.0818228 0.182861 0 0 0 0 0.00564264 0.00975976 0.0509826 0 
0 0 0 0 0 0 0 0 0 0 0 0.155803 0 0 0 0 0 0 0 0 0 0 0 0 0.0318596 0.127438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.457944 0 0 0 0.0286229 0 0 0.000675676 0.0045045 0.0135336 0 
0 0 0 0 0.032 0 0 0 0 0 0 0.0508744 0 0 0 0 0 0.0632411 0.0576058 0 0.04 0 0 0 0.083225 0.16645 0.0256 0.0737327 0.022409 0.0737327 0.0737327 0.0737327 0.0875513 0.0737327 0.0737327 0.0737327 0.139332 0 0.0288029 0.0737327 0 0 0.179272 0.0192077 0.016 0.0896359 0 0 0 0.0220089 0.0287638 0.0169217 0 0 0.00137988 0.00900901 0.0307749 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0 0 0 0 0 0 0 0.025641 0 0 0 0.0127186 0 0 0 0 0.015625 0 0 0 0 0 0 0 0.00520156 0.0104031 0.0032 0 0 0 0 0 0 0 0 0.0967742 0 0 0 0 0.0112045 0 0 0 0 0 0 0.317757 0.0203927 0.105596 0 0 0 0 0.00125075 0.0127628 0.173155 0 
0 0 0 1 0 0 0.0577717 0 0 0.102689 0 0.0667727 0 0 0.181818 0 0 0.252964 0.269127 0 0.26625 0 0.544681 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0609579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105598 0 0.00900901 0.0780781 0.0815721 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139256 0.116 0 0 0 0 0.0957621 0 0 0 0 0 0 0.00166852 0 
0 0 0 0 0.294 0 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109768 0.102084 0 0.157156 0 0 0.00471772 0.00825826 0.00519095 1 
0 0 0 0 0.012 0 0 0 0 0 0 0.143084 0 0 0 0.0163265 0 0.0237154 0.0108011 0 0.015 0 0 0 0 0 0 0.0576037 0.00840336 0.0276498 0 0 0 0 0 0.147465 0 0.0769231 0 0 0 0.0266106 0 0 0 0.0532213 0 0 0 0.0915476 0 0 0 0 0.00212763 0.03003 0.0889878 1 
0 0.0343137 0 0 0 0 0 0 0 0 0 0.0779014 0 0 0 0 0 0 0.264626 0 0.18375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0564271 0 0 0 0.0492308 0.00115616 0.015015 0.0155729 0 
0 0 0 0 0 0 0 0 0 0 0 0.537361 0 0 0 0 0.330078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047764 0 0.0734473 0 0 0.00778829 0.0345345 0.0181683 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0477048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153846 0 0 0 0 0 0 0 0.053 0.371148 0 0 0 0.0753922 0 0 0 0.0793846 0.0024024 0.0127628 0.0335558 0 
0.1475 0 0 0 0 0 0.162311 0.189103 0.251064 0.288509 0 0.187599 0 0 0 0 0.576172 0 0.372637 0.3776 0.295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757876 0 0 0.00792042 0.0337838 0.0335558 1 
0 0 0.0588235 0 0 0.130435 0 0 0 0.0513447 0.105 0.203498 0 0 0 0 0.0410156 0 0.115212 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0928882 0 0 0 0 0 0 0 0 0 0 0.598131 0 0 0 0 0.0293495 0 0.00217868 0.0405405 0.0470894 0 
0 0 0 0 0 0.142857 0 0 0 0 0 0.073132 0 0 0 0.062585 0.0898438 0.0454545 0.270027 0 0.08625 0 0 0 0 0 0 0 0 0 0 0 0.0314637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0193857 0.00889721 0 0 0 0.0233846 0.0024024 0.0307808 0.0335558 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.371542 0.169217 0 0.235 0 0 0 0 0 0.0752 0 0 0 0 0 0.515732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0856942 0 0 0 0 0.000460961 0.0015015 0.00296626 0 
0.0175 0.00210084 0.0504202 0 0.01 0.0186335 0 0 0.170213 0 0 0.0158983 0 0 0 0 0 0.00592885 0.0126013 0 0.0125 0 0 0 0.0305592 0.0650195 0.0012 0 0 0 0 0 0.103967 0 0 0 0.0464441 0 0 0 0.00980392 0 0 0 0 0 0 0 0.0473313 0.0346523 0.0214198 0 0.00302572 0 0.00335285 0.0487988 0.256952 0 
0.31 0.0287115 0.347339 0 0 0 0 0 0 0 0 0.0651828 0 0 0 0.0557823 0 0.162055 0.335734 0 0.155 0 0 0.0929705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0205 0 0 0 0 0.0152189 0 0.0829883 0.159455 0 0.00325225 0.0135135 0.0209492 1 
0.085 0 0.47619 0 0.102 0 0 0 0.289362 0.249389 0 0 0 0 0 0 0 0 0.0306031 0.1632 0.085 0 0 0 0.0221066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161836 0.03177 0 1 1 0.247126 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.538515 0 0 0 0 0 0 0 0 0 0 0 0 0.000600601 0.00225225 0.00241009 0 
0.5875 0 0 0 0 0 0.323246 0 1 0 0 0.18601 0 0 0 0.159184 0 0 0.211521 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030243 0.101664 0 0.00536937 0.012012 0.0218762 1 
0 0.00560224 0.022409 0 0 0.0496894 0 0.0512821 0 0 0 0.128776 0.0288288 0 0 0 0.015625 0 0 0 0 0 0.0340426 0 0.226918 0.0624187 0 0 0.022409 0.0552995 0 0 0 0 0 0.0737327 0.011611 0 0 0 0 0.00560224 0 0 0 0 0 0.0747664 0.00553877 0.0259892 0 0 0.0166415 0 0.00171922 0.015015 0.128291 0 
0 0 0 0 0.024 0 0 0 0 0 0 0.0381558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.369357 0 0 0.0552995 0 0 0 0 0 0 0 0 0 0.0336134 0 0.224299 0 0.0456568 0 0 0 0 0.00178979 0.0255255 0.0441231 0 
0 0 0 0 0 0.490683 0 0 0 0 0 0 0 0 0 0.107483 0 0 0.142214 0 0 0 0.33617 0 0 0 0 0 0 0 0 0 0 0 0 0 0.114659 0 0 0 0 0 0 0 0 0 0 0 0.0289527 0.0540857 0.212362 0.0831683 0 0 0.0071967 0.0157658 0.0309603 1 
0 0 0.0616246 0 0 0 0 0 0 0 0 0.0349762 0 0 0 0 0 0 0.09991 0 0.0275 0.533733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019802 0 0 0 0 0 0 0 0 0 0.786757 0 0 0.0432043 0 0.172308 0.0066021 0.0315315 0.0828699 0 
0 0.0490196 0.294118 0 0.035 0 0 0 0 0 0 0.111288 0 0 0 0.047619 0 0.27668 0.221422 0 0.175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175 0 0 0 0 0.0131117 0 0.161476 0 0 0.00515015 0.0900901 0.0647015 1 
0 0 0 0 0.312 0 0.143054 0.333333 0 0.254279 0 0.165342 0 0 0 0.282993 0 0 0.187219 0 0.13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0 0 0 0 0 0.0145526 0.048048 0.025584 1 
0 0 0 0 0 0 0 0 0 0.452323 0 0 0 0 0 0 0 0 0.166517 0 0.4625 0 0 0 0.120286 0 0 0.852535 0 0 0 0 0.253078 0 0.426267 0 0 0 0 0 0 0 0 0 0.0925 0 0 0 0 0.148911 0 0.0572457 0 0 0.00254505 0.0105105 0.0113089 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0774077 0 0.1075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.120448 0 0 0 0 0 0 0 0 0.00315766 0.0375375 0.0164998 0 
0 0 0.0168067 0 0 0 0 0.0192308 0.0553191 0.0317848 0.065 0.265501 0.0468468 0.0594595 0 0.0176871 0.0253906 0 0 0.0096 0.0075 0 0 0 0.16515 0.0169051 0 0 0.0140056 0.0599078 0.0299539 0 0 0 0.0138249 0.0460829 0.0188679 0.0384615 0 0.0138249 0 0 0 0 0 0 0 0 0.00704935 0.030672 0 0 0 0 0.001497 0.0142643 0.145717 0 
0.0225 0.0343137 0.165266 0 0.039 0.118012 0 0 0.0382979 0.0953545 0 0.251192 0.0342342 0 0 0 0.0175781 0 0.337534 0 0.135 0 0 0.0430839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.195871 0.00866308 0 0.938434 0.296218 0 0.00717868 0.0397898 0.137004 1 
0 0 0 0 0 0 0 0 0 0 0.19 0.0302067 0 0 0 0 0 0 0.119712 0 0.0475 0 0 0 0.0123537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0437788 0 0 0 0 0 0 0 0 0 0.0360571 0 0.00540054 0 0.0184615 0.00278078 0.00825826 0.0717464 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.360036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204655 0.00750751 0.00463478 1 
0 0.0252101 0 0 0 0.223602 0.202201 0 0 0.0880196 0.18 0.116057 0 0 0 0.0489796 0 0.217391 0.19802 0 0.09125 0 0.153191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0428471 0 0.0660666 0.0184569 0.0750769 0.0045045 0.0262763 0.0487579 1 
0 0 0.0812325 0 0.087 0 0.03989 0 0.370213 0 0 0.230525 0 0 0 0 0 0.0573123 0.471647 0 0.18125 0 0 0.0657596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00983376 0 0 0.0257186 0 0.00622372 0.024024 0.0456062 1 
0.1325 0 0.296919 0 0.053 0 0.145805 0 0 0 0 0.0842607 0 0 0 0.144218 0.103516 0 0.382538 0 0.1325 0 0.676596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0265 0 0 0 0 0 0 0.217462 0.0783661 0 0.00684384 0.0563063 0.0348535 1 
0.2375 0 0.131653 0.0222326 0 0.590062 0 0 0.2 0 0.235 0 0 0 0.614719 0.0639456 0.0917969 0.470356 0 0 0.11875 0 0 0.106576 0 0 0 0 0 0 0 0 0.0642955 0 0 0 0 0 0 0 0 0 0 0 0 0.0658263 0 0 0 0.185203 0 0.030423 0.136762 0.0695385 0.012973 0.193694 0.133852 1 
0.0125 0 0.0812325 0 0.023 0.10559 0.00687758 0 0 0 0.325 0.130366 0 0 0 0.103401 0.0214844 0.0217391 0.137714 0.0464 0.1625 0 0.0978723 0.0113379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00226586 0.0302037 0 0.0183618 0.0783661 0 0.00074024 0.00525526 0.122173 1 
1 0 0.280112 0 0.1 0 0 0 0 0 0 0.158983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0393351 0 0.030243 0 0 0.000689189 0.00675676 0.00982573 0 
0 0 0 0 0 0 0 0 0 0.110024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0.177479 0 0 0 0.0051967 0.0202703 0.053578 0 
