Spambase-460 58 230
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0 0 0 0 0 0 0 0 0.387234 0 0 0 0 0 0 0 0 0 0.0819082 0 0.34375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0330133 0 0.10171 0 0 0.00285285 0.0202703 0.0159436 1 
0.0675 0 0.0364146 0 0.082 0 0 0 0 0 0 0.0874404 0.0738739 0 0 0 0 0 0.111611 0 0.1375 0 0 0 0.107282 0.106632 0.0052 0.0299539 0.00910364 0.0299539 0.0299539 0.0299539 0 0.0299539 0.0299539 0.0299539 0.0595065 0 0 0.0299539 0 0.0287115 0.0364146 0 0.0205 0 0 0.252336 0.0103223 0.023882 0.0122399 0.00360036 0 0 0.00267267 0.0247748 0.0678532 0 
0.0175 0.00210084 0.0504202 0 0.01 0.0186335 0 0 0.170213 0 0 0.0158983 0 0 0 0 0 0.00592885 0.0126013 0 0.0125 0 0 0 0.0305592 0.0650195 0.0012 0 0 0 0 0 0.103967 0 0 0 0.0464441 0 0 0 0.00980392 0 0 0 0 0 0 0 0.0473313 0.0346523 0.0214198 0 0.00302572 0 0.00335285 0.0487988 0.256952 0 
0 0 0 0 0.053 0 0 0 0 0 0 0.0842607 0.0954955 0 0 0 0 0 0.0477048 0 0.1325 0 0 0 0 0 0.0424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0265 0 0 0 0 0.0440178 0 0 0 0 0.000213213 0.0015015 0.00723026 0 
0.0375 0 0.341737 0 0.045 0 0.0206327 0 0.259574 0.149144 0 0.120827 0.0540541 0 0.12987 0.0829932 0.119141 0 0.164716 0.072 0.34375 0 0 0.0680272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0262234 0 0.125653 0.0202723 0 0.00615766 0.0465465 0.148313 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.142857 0.205078 0 0.283528 0 0.2625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0525 0 0 0 0 0.0854601 0 0.0657066 0.0550681 0 0.00351802 0.0202703 0.0196515 1 
0.085 0.017507 0.070028 0 0.008 0.267081 0.0110041 0.0801282 0.0340426 0.359413 0.17 0.0810811 0.171171 0 0.0735931 0.0108844 0 0 0.272727 0 0.09625 0 0.144681 0.0770975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0085 0 0 0 0 0.0114727 0 0.0473447 0.0795764 0.04 0.00311712 0.0457958 0.0973304 1 
0.1 0 0.112045 0 0 0 0 0 0 0 0 0 0.0720721 0 0 0 0 0 0.144914 0 0 0 0 0 0 0 0 0 0.0280112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000222222 0.0015015 0.00556174 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00870871 0.012012 0.00611791 0 
0.0525 0.0070028 0.145658 0 0.126 0.0621118 0 0 0.178723 0.127139 0.105 0.0826709 0.0756757 0 0 0 0.101562 0 0.407741 0 0.25 0 0.131915 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00655584 0 0.0253825 1 0 0.0154474 0.144144 0.188172 1 
0 0 0 0 0.312 0 0.143054 0.333333 0 0.254279 0 0.165342 0 0 0 0.282993 0 0 0.187219 0 0.13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0 0 0 0 0 0.0145526 0.048048 0.025584 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0 0 0 0 0 0 0 0 0.0005 0.0015015 0.0020393 0 
0 0 0 0 0.054 0.335404 0 0 0 0 0 0.173291 0 0 0 0 0 0 0.146715 0 0.0675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378151 0 0 0 0 0 0 0.0752769 0.0465933 0 0 0 0 0 0 0.00241009 0 
0 0.0490196 0.294118 0 0.035 0 0 0 0 0 0 0.111288 0 0 0 0.047619 0 0.27668 0.221422 0 0.175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175 0 0 0 0 0.0131117 0 0.161476 0 0 0.00515015 0.0900901 0.0647015 1 
0 0 0.0168067 0 0 0 0 0.0192308 0.0553191 0.0317848 0.065 0.265501 0.0468468 0.0594595 0 0.0176871 0.0253906 0 0 0.0096 0.0075 0 0 0 0.16515 0.0169051 0 0 0.0140056 0.0599078 0.0299539 0 0 0 0.0138249 0.0460829 0.0188679 0.0384615 0 0.0138249 0 0 0 0 0 0 0 0 0.00704935 0.030672 0 0 0 0 0.001497 0.0142643 0.145717 0 
0 0.0119048 0.288515 0 0.068 0.10559 0.0935351 0 0 0.0415648 0 0.027027 0.0306306 0 0.147186 0.140136 0.0664062 0.0335968 0.309631 0 0.17125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0391705 0 0 0 0 0 0 0 0 0 0.0196675 0 0.010081 0.0593041 0 0.00189189 0.039039 0.038376 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.270481 0.540962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00107207 0.00375375 0.004264 0 
0 0 0 0 0 0 0 0 0 0 0 0.162162 0 0 0 0 0 0 0 0 0 0 0 0 0.19896 0.530559 0 0 0 0 0 0 0 0 0.117512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0 0 0 0 0.00107808 0.00825826 0.0224323 0 
0 0.087535 0 0 0 0 0.171939 0 0 0 0 0 0 0 0 0.170068 0.244141 0.247036 0.112511 0 0.46875 0 0 0 0 0 0 0 0 0 0 0 0.170999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0501007 0 0 0.0536454 0 0 0.00446847 0.0232733 0.0315165 1 
0 0 0 0 0 0.273292 0 0 0 0 0 0 0 0 0 0.0598639 0 0.0869565 0.039604 0 0.055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0638607 0 0 0 0 0 0 0 0.022 0.0616246 0 0 0 0.040974 0.0354957 0 0 0.0356923 0.0112282 0.0908408 0.0721172 0 
0 0 0 0 0 0 0 0 0 0.337408 0 0 0 0 0 0 0 0 0.374437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.193277 0 0 0 0 0 0 0 0 0.000750751 0.00225225 0.004264 0 
0 0 0.358543 0 0 0 0 0 0 0 0 0.203498 0 0 0 0 0 0 0.230423 0 0 0 0 0 0.16645 0.16645 0 0 0 0 0 0 0.350205 0 0 0 0.185776 0 0 0 0 0.268908 0 0 0 0 0 0 0 0.0346523 0.0905753 0 0 0 0.00155255 0.00900901 0.0107527 0 
0 0 0.0980392 0 0.035 0.440994 0 0 0 0 0 0.112878 0 0 0 0 0 0 0.0639064 0 0.04375 0 0 0 0 0 0 0 0 0 0 0 0.0478796 0 0 0 0.0507983 0 0.0315032 0 0 0 0.0980392 0 0.0175 0 0 0 0 0.029033 0 0.0669667 0 0 0.000962462 0.00825826 0.0202076 0 
0 0.0322129 0 0 0.115 0 0.0316369 0.0737179 0 0.112469 0 0.109698 0.0414414 0 0 0 0.134766 0.136364 0.248425 0 0.23 0 0 0.0521542 0 0 0 0 0 0 0 0 0 0 0 0.264977 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00842894 0.0220318 0.151395 0.0108926 0 0.00129429 0.0382883 0.0526511 1 
0.0575 0.0413165 0.0644258 0 0.023 0.068323 0 0 0.348936 0.288509 0.055 0.317965 0.0414414 0 0 0 0.0214844 0 0.435644 0.7936 0.22125 0 0 0.0521542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0055 0 0 0 0 0.0435495 0 0.0234023 0.0508321 0.0110769 0.00714715 0.130631 0.147201 1 
0 0.017507 0.210084 0 0.1 0.15528 0 0 0 0 0.125 0.0397456 0.225225 0 0 0.0340136 0 0.247036 0.225923 0 0.21875 0 0.106383 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00756076 0 0 0.000306306 0.0045045 0.0216908 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.28447 0 0.176418 0 0 0 0.27451 0 0 0 0 0.915888 0 0.0882697 0 0.0225023 0 0 0.00289039 0.0195195 0.0291064 0 
0 0 0 0 0 0 0 0 0 0.452323 0 0 0 0 0 0 0 0 0.166517 0 0.4625 0 0 0 0.120286 0 0 0.852535 0 0 0 0 0.253078 0 0.426267 0 0 0 0 0 0 0 0 0 0.0925 0 0 0 0 0.148911 0 0.0572457 0 0 0.00254505 0.0105105 0.0113089 0 
0 0 0.0644258 0 0.023 0 0 0 0.0978723 0 0 0 0 0.257658 0 0 0.0449219 0 0.0207021 0 0.2675 0 0 0 0.0149545 0 0 0 0 0 0 0 0 0 0 0 0.0333817 0 0 0 0 0.133053 0 0 0 0 0 0 0.0294562 0.0550222 0 0.0210621 0 0.100923 0.00242643 0.119369 0.126437 0 
0 0 0.0896359 0 0.064 0.397516 0.0440165 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016 0 0 0 0 0.0248185 0 0 0.0481089 0.0326154 0.000806306 0.00675676 0.0263255 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.17551 0 0 0.350135 0 0.48625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645 0 0 0 0 0 0 0.0424842 0 0 0.00928078 0.03003 0.0144605 1 
0 0.012605 0 0 0 0 0 0 0 0 0 0.0286169 0 0 0 0 0 0 0 0 0 0 0 0 0.0117035 0 0 0 0 0 0 0 0.383037 0 0 0.0852535 0.0261248 0 0 0 0 0 0 0 0 0 0.0829493 0.168224 0 0.0437837 0 0 0 0 0.00171321 0.00600601 0.0391175 0 
0.2175 0.0119048 0.145658 0 0 0.198758 0 0.0128205 0.123404 0.102689 0.195 0.217806 0.156757 0.304505 0 0.0435374 0.105469 0.0434783 0.312331 0.0464 0.165 0 0.144681 0.190476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120048 0.0035 0 0.0184332 0 0.0040282 0.01358 0 0.114851 0.0499244 0.112 0.00404955 0.0870871 0.648313 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.428443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172091 0 0 0 0 0.003003 0.0045045 0.00871339 0 
0.0425 0.0182073 0.338936 0 0.043 0.372671 0.0591472 0.0833333 0.293617 0.127139 0.13 0.206677 0.0306306 0 0.25974 0.0938776 0.015625 0.290514 0.218722 0.0272 0.13 0 0.404255 0.0385488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0 0.004 0 0 0 0 0.0250527 0 0.0460846 0.0732224 0.008 0.00772072 0.436937 0.248053 1 
0 0 0 0 0 0 0 0 0 0.261614 0 0.170111 0 0 0 0 0 0 0.0477048 0 0 0 0 0 0.0695709 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0 0 0 0 0.148459 0 0.0265 0 0 1 0 0.0421447 0 0.0162016 0 0 0.00123874 0.0045045 0.0133482 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.20216 0 0 0.00045045 0.00225225 0.00222469 0 
0 0 0 0 0 0 0 0 0 0 0 0.346582 0 0 0 0 0 0 0.130513 0 0 0 0 0 0.141743 0 0 0.165899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0870348 0 0 0 0 0 0.0285647 0 0 0 0 0.00117868 0.0127628 0.0137189 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0.0475 0.0133053 0.0812325 0 0.107 0.118012 0.0261348 0.310897 0.370213 0.141809 0.045 0.170111 0.0342342 0.156757 0.038961 0 0 0.231225 0.333933 0.1088 0.21875 0 0.0382979 0.0657596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00810081 0.0207373 0 0 0 0 0 0 0 0 0 0 0.118727 0.0727273 0.0677761 0.0178462 0.00493243 0.036036 0.161105 1 
0 0 0.434174 0 0 0.478261 0 0.121795 0 0 0.19 0.18442 0 0 0 0.0517007 0 0.229249 0.173717 0 0.0475 0 0.493617 0.0861678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140482 0 0.109631 0.0366112 0 0.0025015 0.0157658 0.0294772 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169217 0 0 0 0.526611 0 0 0 0 0 0 0.151487 0 0 0 0 0.0027027 0.0127628 0.00760104 0 
0 0 0.392157 0 0.046 0 0.0632737 0.448718 0 0.112469 0 0 0 0 0 0 0 0 0.252025 0 0.2325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.214286 0 0 0 0 0 0 0 0 0 0.0287989 0 0.0666067 0 0 0.00771321 0.0397898 0.057842 1 
0.075 0 0.170868 0 0 0 0 0 0 0.224939 0.15 0.146264 0.0540541 0.0540541 0 0.292517 0.119141 0 0.49775 0 0.15375 0 0 0.0680272 0 0 0 0 0 0 0 0 0 0.0691244 0 0 0 0 0 0 0 0 0 0 0.015 0 0 0 0 0.0234137 0 0.189559 0.106203 0.153846 0.00433033 0.0487988 0.0559881 1 
0.06 0 0.0672269 0 0 0.298137 0.0330124 0 0 0.117359 0.12 0.114467 0.216216 0 0 0.228571 0.140625 0 0.172817 0 0.21 0 0.102128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.121872 0.25053 0.0923077 0.0050045 0.0382883 0.0793474 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.887075 0 0 0.19532 0 0.27125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.206841 0 0 0.0121622 0.024024 0.0166852 1 
0 0 0 0 0.096 0 0.13205 0 0 0 0 0 0 0 0 0.130612 0 0 0 0 0.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057623 0 0 0 0 0 0 0 0.148335 0 0 0.00304054 0.0495495 0.0216908 1 
0 0.0392157 0.0784314 0 0 0 0.0770289 0 0 0.136919 0.14 0.0890302 0.0504505 0 0 0.191837 0.0546875 0 0.177318 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014 0 0 0 0 0.0276282 0 0.0284428 0 0.0972308 0.0123874 0.295045 0.102707 1 
0 0 0 0 0 0 0 0.355769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.47234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555 0 0 0 0 0.0487005 0 0.0374437 0.12587 0 0.00442943 0.0165165 0.0144605 1 
0 0 0.282913 0 0 0 0.0687758 0 0 0.493888 0.755 0.240064 0 0 0 0.0680272 0 0 0.317732 0 0.12625 0 0.642553 0.229025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208382 0 0.257606 0.162179 0 0.00463964 0.0165165 0.0415276 1 
0.18 0 0 0 0 0 0.19945 0 0 0 0 0.114467 0 0 0 0 0.283203 0 0.19622 0.232 0.6375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189019 0 0 0.00253604 0.018018 0.0142751 1 
0.1225 0 0.207283 0 0.024 0.459627 0.0330124 0.237179 0.102128 0.0586797 0.12 0.195548 0 0 0 0 0.240234 0 0.110711 0.2768 0.30875 0 0.102128 0.1678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0271599 0 0.294149 0.0468986 0 0.00446697 0.0345345 0.0897293 1 
